0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,koi_disposition
0.3820372779556095,0.2908898318254946,1.0416465326545103,-0.03141923502010233,-0.12919751361793047,-0.028453006940262274,0.15120449170824826,-0.2578737280977232,-0.1244742280809016,0.015687765898638042,0.2124895387007021,-0.0685739754588196,0.05202724994595855,0.04719333866719118,-0.06414887691813746,0.004891007321644999,0.04455981015985274,-0.020812882857513898,-0.0006113937066852806,0.02452695254129403,0.034365445062819765,-0.013966382757091108,0.05358975330281896,-0.03118871019455438,0.04262858244776867,0
-0.48830314448516665,-0.004419537231357942,-0.06099344051204912,0.09805953508362876,0.2605518578587567,-0.11325097006866898,0.04534393740297921,0.022041513692829702,0.029937695621883698,-0.013986876047821844,0.0041063420913190676,-0.05044301703181977,-0.029151649456332206,-0.03987135916003316,0.005162449424515009,0.026548599326823207,-0.02455752090093094,0.012088487293624323,0.02391267853799273,-0.0035019272807112894,0.018466739250422765,-0.002576170669952563,-0.005822029911037625,-0.015800604048798496,0.0035717587169116207,1
-0.3451111616253371,-0.02633490793158632,0.03827734992576732,0.39749088048593945,0.09523066324049188,-0.14878810746904617,-0.0566123683615633,-0.061419993351088435,0.0812237820622036,-0.0009219351644391034,0.0900058577400717,-0.007991866808038362,-0.08529069648670688,0.043559534002409465,-0.05193439778914731,0.09182153822122154,0.011309394065632151,-0.009880789425734159,-0.02803582355448841,0.022621327520596635,0.004827070769726715,0.0021558509789072595,0.015717477317142747,0.04231829984848296,0.0042327257140334,2
1.156732440621573,-0.15778978377315375,-0.4434123735928128,-0.19359794871466504,-0.1468890586348268,-0.44646001171301564,0.22777433341486622,-0.24521853593611548,-0.025582581042516397,0.4685297129095628,-0.13741583241997332,-0.0791686562042885,-0.029170766357654455,0.03243141597631924,-0.021167279213614193,-0.036595843733028766,0.06013835944503577,-0.024770621008327616,-0.001513133687400539,0.009497485542874879,0.009993141144120435,-0.03208201121855102,-0.0007813538061282152,0.00038422477831609795,-0.018526762611685066,0
0.6940548193449468,0.5395213932910838,-0.16712755365774712,-0.36612900464971704,-0.37431442845006757,-0.423634213134103,-0.2429806176667976,0.23464889192390276,-0.12480363556649965,-0.060550964692093624,-0.07384592394635765,-0.09441918992391168,0.19372932252257946,0.0227314542158872,0.20401699074287682,0.1926041627865318,0.1771471780562571,-0.04900202119832031,0.03599417053138655,-0.029289869443970655,-0.03854040520278963,-0.02241887055644053,0.0058797943467821185,0.0029512606720469223,0.05728264390355124,0
-0.46008137685905137,0.013515735191735382,-0.056550546895033034,-0.28531832524857453,0.2213150339489221,-0.004492698382809709,0.02551105303287067,0.07087362272283797,0.03512826792891868,0.008634714288076713,0.030107262281249193,-0.03518657521271789,0.01053838235058226,0.0132414574939898,-0.014902253709396495,-0.005019749069456277,0.004885953225938871,0.008013411569894439,0.028738323928724132,0.004456239280169344,0.027096519763288314,0.02386256989310217,-0.009302551912417762,-0.014962917587809292,-0.007843956747427704,1
-0.30035843517607547,0.015445326495104567,0.03786063507264868,-0.1682314612559506,0.08082585105192434,-0.00675885535579173,-0.0968205139031627,-0.04123332604834298,-0.11413898208036917,0.008336312078003687,-0.04405920859997243,0.20718177162394208,0.015353260301042664,0.05115418639103242,-0.015009818302447669,-0.0027636663274007455,-0.012532333126492675,0.0005342805681197801,0.05810106321850996,0.003927874581525199,0.02904314696837434,-0.030678222391973903,0.01414852510077213,-0.007341746128751224,-0.010168571785413675,1
-0.45575451517122656,-0.004218145522217149,-0.05783190346631211,0.30980833264711494,-0.27250173131048633,0.05280952088501183,0.040219461851373005,0.07118373882852351,-0.0038086161304516134,0.006863251606552278,0.029059323815731928,-0.05808383795262878,0.000550812243366768,0.0015936434182243612,-0.005861187799215335,-0.006534483658702688,-0.026640305287517655,0.01923188321054634,0.01250880982026743,0.008121393027861579,0.009909712412538197,-0.004971329542627232,-0.0017578479218067443,0.00026748594295889145,-0.01947820218912771,2
-0.4987214730480611,-0.015317504214478238,-0.05335368408634018,0.28149756702598777,0.3380900293687078,-0.19249513560852596,0.05340151981181424,-0.023293478562200404,0.13773942362402042,-0.005698620471959306,0.010415680855429607,0.013757982691146768,-0.020764956510427392,-0.02452261031822273,-0.00755727235997632,0.034496865150497845,-0.009411530720911386,-0.0026775139791309272,0.003077351935439605,0.0005711599521918241,0.023560598604048976,0.006041367416665284,0.00011307860110186357,-0.007025192588620314,-0.004773303231096483,1
0.7500056958208651,-0.6887656433729459,0.06790966990012984,0.33131526304166475,-0.2664573216651226,0.06570950265397027,-0.012274842255885517,-0.040690195834197196,0.015114022817402425,-0.013817546006278958,0.012439542605801417,0.024228728655730596,0.07554694287433909,-0.19208871340351583,0.01647673823554651,-0.005030687292623924,-0.04896405966528243,0.00687634963001246,0.006198445714656011,-0.002567702077663882,-0.02405290350338982,-0.01904230582612411,-0.004132023893532388,0.010990063396670798,0.011126430803776385,0
-0.15013811220135354,0.008942782723663157,0.10361883505236448,0.08353930026413804,-0.19555770840352352,0.019325694850830247,-0.189416958566381,-0.1548448900552333,-0.0001901098886583002,-0.016534550242114383,-0.02008253348857049,0.11257966305308291,0.0006675374963021533,-0.018825488351647015,-0.009558281722164554,0.008784069567263068,0.04003062694791851,-0.02373309147100104,-0.0025788538815569324,0.014676508089537537,0.011640497295343884,0.0007911953053630174,-0.008024754047159495,0.0008068852298887647,-0.014344622281037903,2
-0.4547002266114217,-0.009032426105912435,-0.05463483906599056,0.2916793375769137,-0.24792936285445935,0.05044799018295336,0.05417930961168412,0.166385374899978,0.10283592831155092,0.01990964645828333,-0.01162698006589435,-0.01678492906467943,-0.007213612872555358,-0.031082390650670734,-0.02171059145866136,-0.013851263724012242,0.09233161605991358,-0.00400124700998016,0.04652361692317708,0.00012851200823609177,0.0214615951262703,0.008382284523942556,-0.0014638764955277,-0.012118441490525373,-0.021983226473490176,1
1.0099626193309417,1.2023165791555932,0.2744341302082656,0.36813911449701786,0.09168601930774657,0.16986963127696728,0.4229563089451504,-0.12041902711721254,0.008761199421290717,-0.09371604277019328,-0.05228142751952434,-0.0346923311546678,0.00304885781272408,0.023336414448258087,0.010716674279494883,0.002065202452699567,-0.03158294840216099,0.00030087063196505175,0.010001451467472331,0.005364095962971579,-0.017946880331522096,-0.009945635225438548,0.0034204348089812184,0.019204876992798048,-0.010125348565832444,0
0.7512430701315572,-0.7403221121141531,0.09281168618987228,0.28358466878766014,0.02349879964429734,-0.03329404573567591,-0.014751192756455181,-0.017783314626998593,0.018282999800050898,-0.10642960229830895,-0.04702569116180429,-0.024520875093581244,-0.10598632132716944,0.08010899203525464,0.038581189626890604,0.01215075127913152,-0.05036162038806892,-0.00417671990512587,-0.02755761573968446,0.00114161257780185,0.0011360472481421737,-0.020870482720972992,-0.006279762802242056,-0.002869750559264424,-0.005767367999390133,0
0.7685802422264637,-0.7230769199907676,0.08479805436849927,0.08790995308643192,-0.04496227560511532,0.037327317415080496,-0.026066107446473058,-0.15948836314098688,0.10764962778977545,-0.114568816389208,-0.05664805652648971,0.04375759887078674,-0.0012370133370443559,0.12521803273243526,0.033352477526072476,0.01449827257613399,0.04684213339360537,0.05733789658370827,0.030149681724216167,-0.004600943598068363,0.013214852172701401,-0.02253197634694039,-0.0013636700636550125,-0.0037571763268388026,-0.03556253866619241,0
0.7648069575491523,-0.6821059300500194,0.06250294967288257,-0.12875299314668998,-0.038797533846582404,0.08501875391091505,-0.03286373827594141,-0.14567751938755974,0.009968624147733482,-0.06853571640122233,-0.01935944070699339,0.008869167108981713,0.060735583642083486,-0.0878427859112104,0.012642905433125974,0.019062695931207185,-0.04848082673540367,-0.05653635803856169,0.02108405502772016,-0.020857490456564102,-0.03563391738516068,-0.0025597777032803854,0.01955301458858245,0.003952003517623195,0.028262947895690935,0
-0.440568319181894,0.022413464948451357,-0.07883044396307666,-0.22240563567282193,-0.16633681090964955,0.13871748715663532,0.02661390586640665,-0.0695342600360159,0.06403915020567476,-0.02494275432628375,-0.0009205446928492204,-0.02971713815023847,-0.020442349582678782,-0.033771070782753244,-0.012279334816444299,0.01344993383179562,0.016706682901479634,-0.00839903355845535,-0.03103059668423626,0.0009429923905897573,-0.010241755699408571,0.011934366583271572,-0.006629023140185137,-0.0042764254776905125,-0.00575241928712342,2
-0.45367727039544375,0.02941294694213874,-0.06917804289912434,-0.38789532062024007,-0.013405702553542244,0.11853303823798544,0.02165036596567471,0.024994749717618787,-0.14341558236723279,-0.0032321714774399372,-0.07904065524746834,0.17454384776009585,0.00930352821961043,0.03497665494190355,-0.002365960377894127,0.002414255608401854,-0.033589906558779026,0.011251772147550071,0.024074507102087948,-0.016194916121848184,-0.02509373470595233,-0.017756840767080215,0.010395836822780266,-0.0031036269557425476,0.01133835000394872,2
-0.22047039068855268,-0.014519064612579046,0.09659965413840421,0.34706469585825334,0.14610360516868487,-0.17377800719996034,-0.13733543707901122,-0.012476459533717076,0.1514772739445651,0.007297885983464783,0.009261563866169699,0.04591108660538806,0.045467358042747236,-0.002207355342824839,0.0745846493735562,-0.05162010174346645,-0.04307997259071448,-0.007780283834718412,-0.015497685840782198,0.005969789007654186,0.054406572764400765,0.008173543306328556,-0.027406826658954105,0.0067233339599553675,0.020076061374459924,2
-0.14740478071388416,-0.011107882067555731,0.12521435204026712,0.11665900377343504,0.17017357718911344,-0.13528798174912257,-0.18671239291903965,0.11394456623830082,0.06526556979007728,0.0033462652500961688,-0.042362731163044405,-0.027158460613436807,0.02748065242877572,-0.04932918454516994,-0.0010108206423070992,-0.019152198484345753,0.010697578703440019,0.0053851785268248355,0.04667658631707784,-0.002681301720732307,0.013459396490362964,0.0013360927822708812,-0.004985449855284542,-0.008461851665123326,-0.003341011853423632,1
-0.49060322824385677,-0.00513710569948792,-0.05254170525280263,0.022573674076196287,0.46216653972065097,-0.18330313256083,0.039839139605923266,-0.0813940038198445,0.15604925697494015,-0.00889845017132775,0.028682029824454905,0.03348626294737013,-0.007159287942002107,0.008134395355085408,-0.015639250304138364,0.07028219865565467,0.01564796457506068,-0.017214986368436748,-0.011136093672184154,-0.0021017973555693295,-0.03950481244481092,0.08147637827539002,-0.10063202641682184,-0.006982863225846165,-0.009312999844421741,2
-0.11646938046076676,0.023346058244304285,0.1805194909259898,-0.12986203126752177,-0.1681193482273232,0.0388180848762454,-0.23775077733372907,-0.17258287042547957,0.0856284411332692,0.13486258036161633,0.4427515134590105,0.0987679670791976,-0.07823324727523367,0.08480463547719752,-0.04530896493692852,0.13741966436523761,0.060977629900880626,-0.005368745951578356,0.0024877682979035152,-0.027388520192302694,-0.14052767064082783,0.061061562429494065,-0.06343253914963262,-0.07891853230781679,0.025389270794489494,2
-0.45945514509263985,0.01659552955056131,-0.05183170606286445,-0.2856474273286223,0.22106781819984997,-0.0043172245503790355,0.0232226550326377,0.07695536460493975,-0.02919327027614573,0.014122994450714224,-0.02028188164112578,0.08380788332526616,-0.0017938107283473994,0.004941795586699668,0.018881629678475523,-0.023773330635044155,0.007953010600101808,0.004008977083235108,0.032298241308578564,0.009963631501059035,0.01645266187871852,0.006584143018262284,0.003167040175108736,-0.004464392025874665,-0.006309839925178288,1
0.5256995495679777,0.5073861839533864,-0.21565619340662442,0.12112725094457118,-0.010859931173646925,-0.6758846268465535,-0.15291059731462403,0.05895317426005818,0.0024519419080833993,-0.06520405894431942,-0.026289084027152437,-0.02970418997142637,-0.024054294766076175,-0.01313748073488417,-0.0021823216112160076,-0.046866455190436786,0.0026103425649774774,-0.002224280438277941,-0.02771303900636127,-0.003989115307936554,0.000626140417041185,0.0037313608922766293,0.00421737594653409,0.013042282003135069,0.0007672888797704338,0
-0.46665298578255643,0.006476631549251458,-0.06760968648673818,0.021267672895711263,0.06960632116820774,-0.017896134128350116,0.028906758633859518,-0.01080652131416565,-0.06440892937697384,-0.0311610312208306,-0.006178241444590534,-0.0940012139183647,0.030028805291062766,0.0006671041657098516,0.01168783275036552,-0.025139975992356046,-0.004496499730586987,0.009432555751477207,0.011976542336341718,-0.012342559649117178,-0.015064519748877334,0.003448245157344002,0.011411641560185313,0.006975723925240152,0.009435729644892456,2
0.7770437167348339,-0.6866056147774037,0.07813268045283528,-0.3546669650293793,0.08006489606841276,0.09418838702283579,-0.042121620271653545,-0.011452671791309361,0.015019797680704583,-0.05436027570002652,-0.010533981341662828,0.005434321980979534,0.01465130245054469,-0.030441358867769983,-0.006520659088052613,-0.011582811807226907,-0.07324808368318046,0.01705908068059758,-0.03608559498634255,-0.001286137181583092,-0.0011510239089230338,-0.009375334206801637,0.0011167099958507404,-0.010921413751860475,0.015356886547601312,0
-0.48169885253705,-0.004187369044724696,-0.05901156779997766,-0.03035259940883805,0.4356451039106849,-0.15909313529305835,0.045252370166987556,-0.015402185793202355,0.15933186783547873,0.0616449449678449,-0.043777891911599524,0.007320707970313816,-0.004225972910012257,-0.010933267313363448,0.003541118693316106,0.028058936663762996,-0.007414980900633458,-0.004350727628056707,0.0035720498817776707,-0.011893996504019413,0.004059837051948848,0.005345424799897963,0.017111388557801394,0.003120629724197426,-0.018002752065825682,2
-0.45040377141493215,0.02820517298096522,-0.06365640870177394,-0.43298317359033367,0.08164025717139617,0.09084598129515974,0.02039534093677648,0.06030307013711359,-0.06278934833929742,0.010052442102139288,-0.015037390953251921,0.06623573343864166,-0.010195450149579392,-0.0013341762988308208,0.03066068103783787,0.0022402362982639756,-0.05558933025557897,0.026852027920295604,0.04940897373052699,-0.018551599547002126,0.012756556201441702,-0.000406650915352002,0.0012545369783219266,0.0010594086358413466,0.0007478712825246444,2
0.06350402231252639,-0.02148062780576396,0.24086620931404873,0.4246972883152634,0.10893478568806642,-0.2292214460449371,-0.34483652595703695,-0.10899096716211207,0.07999103665538278,-0.029621416692838222,-0.047272723148231076,-0.004375602225818909,0.04373938802358237,-0.05869138133832986,0.013476155344590826,0.013488896932248702,-0.042588066305423763,-0.005811195384491307,0.003227957302851862,-0.0005223518781118987,0.01368444864538109,-0.015604282678140556,0.003913508977701064,0.010801169045794397,-0.028396930794947327,2
0.758498255008513,-0.7131985937496292,0.0931208795876253,-0.29337816897184466,0.3262881654857982,-0.01890393204736494,-0.043593727367483896,0.008337646226168519,-0.11438696878044534,-0.10259303837728695,-0.02251870400595657,-0.09502658132321053,-0.13083207229176338,0.01476968978302185,-0.0033912192929079045,-0.05061702860220985,0.04975991587329289,0.0822994655420973,-0.07276147773654465,0.01754024697638659,0.024620635803539025,-0.0019186041104205984,-0.002463168588714241,-0.006415992418270584,0.0022248811905643934,0
-0.10877397877858092,0.016716105084151608,0.1417407042287888,-0.33985141104977806,-0.04870848242595547,0.06335005307660854,-0.21716591070131655,0.15613136733073732,0.012825741352372716,0.05566740031907818,0.01743205679901556,0.13337890593830432,0.05247228837210722,0.0697304373453793,-0.03990120892091848,-0.11686451716913361,0.042992368058012334,-0.010272850021876978,0.008351613263103113,-0.004597895772274275,0.05865957905159857,-0.01030272963486215,-0.0037049118514165735,-0.006387276563385366,-0.00655037001287561,2
-0.4699715175717945,0.004959798355894106,-0.07071485503466453,0.03021106602194082,0.020131996693412327,0.0029690630452822112,0.04132698870554461,0.03233912893904397,-0.002919030241522049,-0.01855266571207641,-0.006045767752870396,-0.07124534552331664,-0.024817111178011882,-0.05123865240804758,0.00830102805701986,0.026051982365563584,-0.023752594076666453,0.015438904292824603,-0.00045764182250860333,-0.009070727578608676,-0.03347384214178181,-0.001199097134777488,-0.012985832383839798,-0.0009352640462139073,0.012890568321948164,1
-0.45339529749556046,0.010910134061312875,-0.08459659948723659,0.11360622482010563,-0.3047483072504882,0.11449060679482279,0.04147503489692151,-0.09236955312754914,0.0275011638414528,-0.04487512165745086,-0.030539848032565084,-0.052565403753231266,0.020884615502862598,-0.022593513397560345,0.00605268329954785,-0.00010322062405325566,0.06259850970105928,-0.01850391399903297,-0.020758319853285214,-0.013168503089192098,-0.026353784466691104,0.002741480336272583,0.02468204671813092,0.002477051669907418,0.031148800070084595,1
-0.47377247846941933,-0.0016297195072802525,-0.055645641224843626,0.032864198557312714,0.258883422954281,-0.10073025892771777,0.04286129884074802,-0.046922795818582205,0.19584337029295631,-0.0026461282296796405,0.013094384352600906,0.04732550077384652,-0.026271836689304964,-0.03212179475499849,-0.012784565787161034,0.07634139195132256,0.025259742729297815,-0.01580975352978469,-0.008231475864024788,-0.0032577845474034105,-0.05075583646204147,0.08541053168879009,-0.09782119510288084,-0.011591997591073329,0.0011303837226176651,1
-0.37352167365593514,0.029797594309094868,-0.0014903836536655417,-0.3075135367134859,-0.07576594798354018,0.10176337705307914,-0.04899708890831281,-0.043453059824318074,-0.053831814652015676,0.05465857580163219,0.22570542459346615,-0.03513449304177886,-0.04862059130058694,0.027968370716452896,0.007710374600458766,0.03676124474929039,-0.02994441305202584,0.025301566115799066,0.007722190920423906,0.0031206333374852483,-0.05303580915926984,0.029371055815892347,-0.035549990771964836,0.0345754143701456,0.0014453592688301337,2
-0.467601266971475,0.01467801897700786,-0.0703218845579206,-0.0891489501130718,-0.036330452160240466,0.05229517618258259,0.03012945584508498,-0.06523217015714114,-0.07662878360372039,-0.018284411403823086,-0.018292028972458796,0.058670666294175715,-0.0020687259899442143,0.029049690844552854,-0.017265341282620344,0.016646662436804745,0.0037859502741959747,-0.004036993412786541,0.017399270023102948,-0.001748948196980171,-0.006375862063816601,0.0015659588326515316,-0.024729027557331397,-0.008809212091456376,-0.010564737580281978,1
0.8920390786448176,0.9208825242927575,-0.38076287947879484,0.28789117023271643,0.36800006012248915,0.04195004069926026,-0.24695422555217178,0.008029371484090322,0.09744261781499199,-0.03618774329543366,-0.0004902196461450751,0.04026084752320801,-0.054271045123273916,-0.0051062740355983585,0.05986373850868756,0.0005614457447237716,-0.005924187010545033,0.003568571286218272,0.015035494665651166,-0.011547004274941295,-0.005041568107993255,-0.0052400800405497895,-0.002186041471671763,0.02805222553007605,0.002368663290590934,0
0.7299777012928984,-0.7221022957955775,0.09574793120202375,0.38783700733315013,0.21317321325566196,-0.14147970117418435,-0.0017551726645812756,0.2228884654363039,-0.0256218019474287,-0.008981574010025346,-0.04634497033323227,-0.017003351759865126,0.1710216868961043,-0.04079996288467355,0.024962700858190336,0.031537139397468994,0.06656651655992177,-0.08337717460945065,0.021957674740854975,-0.023329489310347548,-0.040730102595319194,0.0009066116582435866,0.016125727891578075,0.001480005191609106,0.02058113807926953,0
-0.4735692008603607,0.0009830282870527977,-0.0637939287276433,0.23228358837373875,-0.05548272569661775,-0.01968604973070542,0.03274558718331235,-0.05622157721138563,-0.13306664437540464,-0.027732318380637645,-0.04241493216427317,0.028930120481369472,0.04093261022383181,0.045121658758792656,0.003898782789788237,-0.028103570448730707,0.01028562605313821,-0.000903811865662247,0.02949208695128195,-0.009260504998107086,-0.004612436736141276,-0.016047688202835003,-0.0013324917399844313,-0.001095710901030117,-0.0016711860233606355,1
0.624754998233583,0.6937591276178523,0.7551529716982299,0.15621956626134634,0.35646562008674815,0.6734251214884629,0.15973935803685343,-0.2323364205504581,-0.10306701208047471,-0.08450211940845588,-0.10771495163641844,-0.1195494797968256,0.11155661320112852,0.003132900616899502,-0.039401192194461344,-0.028335531662786857,-0.01244567036277731,-0.019296694349360852,-0.028723796901573576,0.0007722393115455878,-0.023444204963790138,-0.01865451759688653,0.0024414560602500444,0.0055412476977370105,-0.002206797096799029,0
0.7878378031078453,0.8011508706221802,0.5451451467282309,-0.10356911032360244,-0.3420933777686107,-0.47247193878848404,0.41818616972647793,0.1311574064875098,-0.0070423615264389875,-0.011531274925916355,0.07624620771109658,-0.022568437531817538,-0.0003681356012720621,0.029026554339283805,0.005416112186464249,-0.09817053954384969,0.05254895257882671,-0.006770841993324907,0.04503627088893797,0.022381972533247058,0.03585148723187439,0.015652591499515513,-0.0274274872413038,0.03370883949295074,-0.07024649559855503,0
0.9418591708272229,0.92946127416601,-0.36349239896879154,-0.20181053428575663,0.30438389097437124,0.19227481139127514,-0.26244767879776804,0.36045796542784175,0.10780258847972954,0.008232309292795087,-0.05065882755055661,0.025186401670869867,0.007424225527499907,0.057228210678965885,-0.0798965693980268,-0.06429420839415823,0.16293742855803975,6.252756301707444e-06,0.1152214844479193,-0.028181994171962998,-0.036904740703112365,-0.005633922931361998,0.010266439413545596,-0.00039793296432004193,0.020180472818575417,0
1.532631870998821,0.5341931789222117,0.009742877564701964,0.091484676185473,-0.13980459287799812,0.4619321841845109,0.8838738345208892,-0.07724015090481612,-0.11115290964923792,0.332287326029227,-0.12008744615993926,0.03407724215089398,-0.1088477753490206,-0.041490099190355775,-0.039220293038782134,0.018082203685903422,-0.06946575931797083,0.021841811143589455,-0.001255834322702712,0.01667328427195538,-0.01475591081743217,-0.024326066016356732,0.004497752997398524,0.005064055168264344,-0.048903598362455517,0
1.4076588486060828,0.25439903144712495,-0.653473634495538,0.07924733262351061,0.010845596806198699,0.38358283229503576,0.1973853698092313,-0.03297414369527444,0.013654856765108952,-0.04150190166207772,0.07536851137076143,0.057815272258873895,-0.006064297262207757,-0.006236550622191573,-0.0370962512373587,-0.015350415690784318,0.016961231331000103,-0.00334287991836523,-0.005821530154844306,-0.0014010651855328076,-0.0018537453295347233,0.0032934053909166898,0.01556646010344575,-0.008412811682166928,0.0018724830411227962,0
0.7224163309729429,-0.7156990500201674,0.09491571933246992,0.11635587991557918,0.47455041596370057,-0.1856688765246182,-0.020523989624441102,0.006670045366038273,0.04466685762255892,-0.03304868749614331,0.0021752663274882114,0.031705588446037006,0.0585768790196858,-0.014023452731188843,-0.0326155962542769,-0.021398418744400682,-0.06657016709600692,-0.01289570843299882,-0.013027096712884798,0.0022993256379637006,0.023876505873931506,-0.01226506892352122,-0.008415716400123981,-0.01026517430714488,-0.015243680032138364,0
-0.46615039303093175,0.004598016157227508,-0.0760584300924128,0.12823512329566164,-0.1441734727308415,0.04616108177277143,0.043541390027225894,-0.016121103551489265,0.006258051435841968,-0.02197856633489705,-0.014051987639090198,-0.05202977783502787,0.0633223943730216,0.03433715092129847,0.028816585753697235,0.018723619389604883,-0.04924476848176263,0.02100482190793015,0.0646026371877588,-0.0214581786480332,-0.02232816657428052,-0.006372697981395453,0.008905828197968372,-0.0006914346157541874,0.007401736274618483,2
-0.4559556086887088,0.029369796662230472,-0.06787359255869839,-0.36618299432679,0.05262103913391395,0.08345355930183018,0.012696768173752914,-0.030720171871510365,-0.21955060715091604,-0.018697582245590344,-0.06923406461870152,0.1254869762732307,-0.05288331520549169,-0.019128135559002543,-0.01754825544229354,-0.010972696919801416,0.0006453230851069053,-0.0021507194315941165,-0.03610773165434185,-0.000725877410249131,-0.003647684007809973,-0.014825276718091284,0.010085307917233879,-0.006717315182468364,0.007179055741222334,1
0.323644659165929,0.295614154749732,1.0805873303216043,0.03018912121707375,-0.13046463562218277,-0.03594064879304846,0.1980421627465751,-0.004961806908150875,0.02449474894081288,0.18435119276013343,0.512461803970119,0.08496832980495674,-0.04529395173473694,0.040163512167282374,0.2196943745616589,-0.17720482219120806,0.0549127870416747,-0.013516583519491419,-0.03256985194998143,-0.17407848162626482,-0.12904019427245553,-0.06048422620929514,0.10281313836457401,-0.3135318852119031,-0.055738400718380494,0
-0.42721574616065466,0.029053852053791795,-0.0571616164008437,-0.31420458052660827,-0.17723292244282754,0.16323910306685802,0.007724101150689065,0.004081385356174021,-0.12898632713141867,0.009907882012288146,-0.05186640328514496,0.18917761495961555,-0.005663645068408421,0.03180927605820231,-0.0016742749651129556,0.03724421026393504,-0.0526434426767582,0.02093850115238718,0.06016648718649445,-0.007729161792613881,-0.009859293695138037,0.006537311762333788,0.01457277147176043,0.0011192443637552444,-0.034053685139661616,2
0.7687674819325191,-0.7278608214159384,0.10336382184182821,0.4085681563474511,-0.2790687831132738,0.05696163554368383,-0.008929262079214207,0.2725385645738168,0.14986475564203328,0.02801528360763791,-0.027753881740460496,0.10548067243091522,0.2421998328608866,0.20233306221612088,-0.12227255059614926,-0.152825133702678,-0.06468486581593554,-0.06052218450870844,-0.04006480308642501,-0.005508084582371498,-0.010045309508310965,0.003021706315873555,-0.0034774310789798106,-0.0012446158666996894,-0.016406812256943622,0
-0.4467962488379866,5.0763228208875315e-05,-0.032747921490768814,0.041247971306365386,0.006771031560129593,0.0001185102724945786,0.030712322753164375,0.1184792423230495,0.15076225390526923,0.05398815962165558,0.08616222039720157,0.036075545549415944,-0.02417082727720257,0.005450602661981703,-0.025409131359940464,0.00812706753338068,0.032223116081742026,0.00022397295267033164,0.011905944125428801,0.0015294972165123641,0.049489605124659726,-0.002178767461020431,0.021783149456691873,0.023187328396475852,-0.02005733032587582,2
0.49912099066186894,0.39818318689174703,0.099548623763303,0.40874867008171323,0.430972463575225,0.5491826531976962,-0.49559063831465333,-0.040619477588106155,-0.05931391983478586,-0.023180424438006636,-0.06498020635777409,-0.08022890880435811,0.024700203775002313,-0.05563497423556342,-0.01891711705978809,-0.032601393541600916,0.029731871957084766,-0.009060940907526108,-0.029821473470455835,-0.004716998327761672,-0.016420461697149776,-0.011792730612624466,0.0032194951465591088,0.004398926084334271,0.005583204138683999,0
1.1375759216307721,-0.1611456982768345,-0.42569069021824857,0.1733404200515044,-0.4680468858423745,-0.37724170944589747,0.22239499215326541,-0.03679768258837828,-0.06638125856857455,-0.05335017759186292,0.09094484543093191,0.008068767217568232,-0.025764024550537924,-0.11936271016866079,-0.03532447770632746,-0.06910123887685671,0.029565849701272708,-0.008491323353337285,-0.05543988531402239,0.022791858754005207,0.02318693769848392,-0.011591791036637277,-0.012001340823106084,0.007230931604382237,-0.0203904171766132,0
-0.49236684453419105,-0.00982908573346448,-0.06103213737215444,0.2210913234398598,0.32204908249305614,-0.1709492543294682,0.05371132309355885,-0.07782902479385843,0.18269121026520418,-0.020170855415990622,-0.01965871756273085,0.03785633154950746,0.008212036859230842,-0.025619863742484393,0.036083290597473346,0.04667591645940199,-0.016769715739541474,-0.007575462765279607,0.015171350867584194,-0.020420317087892718,0.01283298592129751,0.009163821342245408,0.009224150840286443,-0.0004153909494827239,0.00508406440971567,1
0.2788157839061649,0.29030570710730963,0.9490567029929378,-0.06137680638917756,-0.13239817572679485,0.008974003186080406,0.2492303248775891,-0.21548607562472935,-0.03578009741576589,-0.0430253695058441,-0.05807815195929639,0.07924496218029546,0.04328219564352115,-0.048427234950784555,-0.0032486709475427564,-0.003074475570264145,-0.039301376841843455,-0.01971620211699482,-0.007447074953451371,0.023434808059580915,0.01862564699732967,-0.025931371917185062,-0.0022666460552575258,0.01425592402699108,-0.033658784349643416,0
-0.46621508869555317,0.015233415892040502,-0.07648908528304259,-0.181544277313849,0.11740217604557672,0.011270936349037794,0.026962271775376342,-0.0858000205256821,-0.0006583105235598532,-0.04210490117676602,-0.01606023288297073,-0.06132645239505525,0.03651869348098766,0.015435729164167647,-0.019191641230307515,-0.034282251942103784,0.06806179291129164,-0.02144343833125421,-0.008720734286357648,-0.005171191202978054,-0.002242128063360313,-0.016129633210192416,0.0038395708670007976,-0.0013660169319933972,-0.003883478060020075,1
-0.4589945070770278,0.011255712385309473,-0.05310691485042854,0.009315964906747826,0.08101749731929618,-0.02463445258547336,0.012712172401563703,-0.07722203967044831,-0.20210757358532802,-0.02665854290497198,-0.08329340392967698,0.14699952339718572,0.0290137203497628,0.049415756471575444,0.0025888839607301223,-0.02163632047603972,0.019757492969391447,-0.007811051329962149,0.03329307966200938,-0.013410989553199953,-0.007015644896789002,-0.017020477961306627,0.005599073459171815,-0.0016762851608270663,0.0027215260207445915,1
